451	19	7	484	1	1
451	19	11	502	1	1
451	19	3	501	1	1
451	19	0	484	1	1
451	19	1	762	1	1
451	19	8	513	1	1
451	19	9	502	1	1
451	19	2	485	1	1
451	19	5	502	1	1
451	20	7	484	1	1
451	20	11	502	1	1
451	20	3	501	1	1
451	20	0	484	1	1
451	20	1	762	1	1
451	20	8	513	1	1
451	20	9	502	1	1
451	20	2	485	1	1
451	20	5	502	1	1
451	20	10	505	1	1
451	20	4	451	1	1
451	20	6	478	1	1
451	21	11	502	1	1
451	21	3	501	1	1
451	21	0	484	1	1
451	21	1	762	1	1
451	21	8	513	1	1
451	21	9	502	1	1
451	21	2	485	1	1
451	21	5	502	1	1
451	21	10	505	1	1
451	21	4	451	1	1
451	21	7	484	1	1
452	20	11	503	1	1
452	20	3	502	1	1
452	20	0	485	1	1
452	20	1	763	1	1
452	20	8	514	1	1
452	20	9	503	1	1
452	20	2	486	1	1
452	20	5	503	1	1
452	20	10	506	1	1
452	20	4	452	1	1
452	20	7	485	1	1
452	21	7	485	1	1
452	21	11	503	1	1
452	21	3	502	1	1
452	21	0	485	1	1
452	21	1	763	1	1
452	21	8	514	1	1
452	21	9	503	1	1
452	21	2	486	1	1
452	21	5	503	1	1
452	21	10	506	1	1
452	21	4	452	1	1
453	21	4	453	1	1
453	21	7	486	1	1
453	21	11	504	1	1
453	21	3	503	1	1
453	21	0	486	1	1
453	21	1	764	1	1
453	21	8	515	1	1
453	21	9	504	1	1
453	21	2	487	1	1
453	21	5	504	1	1
453	21	10	507	1	1
454	20	4	454	1	1
454	20	7	487	1	1
454	20	11	505	1	1
454	20	3	504	1	1
454	20	0	487	1	1
454	20	1	765	1	1
454	20	8	516	1	1
454	20	9	505	1	1
454	20	2	488	1	1
454	20	5	505	1	1
454	20	10	508	1	1
455	20	1	766	1	1
455	20	8	517	1	1
455	20	9	506	1	1
455	20	2	489	1	1
455	20	5	506	1	1
455	20	10	509	1	1
455	20	4	455	1	1
455	20	7	488	1	1
455	20	11	506	1	1
455	20	3	505	1	1
455	20	0	488	1	1
456	19	8	518	1	1
456	19	9	507	1	1
456	19	2	490	1	1
456	19	5	507	1	1
456	19	10	510	1	1
456	19	4	456	1	1
456	19	7	489	1	1
456	19	11	507	1	1
456	19	3	506	1	1
456	19	0	489	1	1
456	19	1	767	1	1
456	20	9	507	1	1
456	20	2	490	1	1
456	20	5	507	1	1
456	20	10	510	1	1
456	20	4	456	1	1
456	20	7	489	1	1
456	20	11	507	1	1
456	20	3	506	1	1
456	20	0	489	1	1
456	20	1	767	1	1
456	20	8	518	1	1
457	19	2	491	1	1
457	19	5	508	1	1
457	19	10	511	1	1
457	19	4	457	1	1
457	19	7	490	1	1
457	19	11	508	1	1
457	19	3	507	1	1
457	19	0	490	1	1
457	19	1	768	1	1
457	19	8	519	1	1
457	19	9	508	1	1
457	20	0	490	1	1
457	20	1	768	1	1
457	20	8	519	1	1
457	20	9	508	1	1
457	20	2	491	1	1
457	20	5	508	1	1
457	20	10	511	1	1
457	20	4	457	1	1
457	20	7	490	1	1
457	20	11	508	1	1
457	20	3	507	1	1
458	18	9	509	1	1
458	18	2	492	1	1
458	18	5	509	1	1
458	18	10	512	1	1
458	18	4	458	1	1
458	18	7	491	1	1
458	18	11	509	1	1
458	18	3	508	1	1
458	18	0	491	1	1
458	18	1	769	1	1
458	18	8	520	1	1
459	18	0	492	1	0
459	18	1	770	1	0
459	18	8	521	1	0
459	18	9	510	1	0
459	18	2	493	1	0
459	18	5	510	1	0
459	18	10	513	1	0
459	18	4	459	1	0
459	18	7	492	1	0
459	18	11	510	1	0
459	18	3	509	1	0
459	19	5	510	1	0
459	19	10	513	1	0
459	19	4	459	1	0
459	19	7	492	1	0
459	19	11	510	1	0
459	19	3	509	1	0
459	19	0	492	1	0
459	19	1	770	1	0
459	19	8	521	1	0
459	19	9	510	1	0
459	19	2	493	1	0
459	20	8	521	1	0
459	20	9	510	1	0
459	20	2	493	1	0
459	20	5	510	1	0
459	20	10	513	1	0
459	20	4	459	1	0
459	20	7	492	1	0
459	20	11	510	1	0
459	20	3	509	1	0
459	20	0	492	1	0
459	20	1	770	1	0
460	18	10	514	1	1
460	18	4	460	1	1
460	18	7	493	1	1
460	18	11	511	1	1
460	18	3	510	1	1
460	18	0	493	1	1
460	18	1	771	1	1
460	18	8	522	1	1
460	18	9	511	1	1
460	18	2	494	1	1
460	18	5	511	1	1
460	19	1	771	1	1
460	19	8	522	1	1
460	19	9	511	1	1
460	19	2	494	1	1
460	19	5	511	1	1
460	19	10	514	1	1
460	19	4	460	1	1
460	19	7	493	1	1
460	19	11	511	1	1
460	19	3	510	1	1
460	19	0	493	1	1
460	20	4	460	1	1
460	20	7	493	1	1
460	20	11	511	1	1
460	20	3	510	1	1
460	20	0	493	1	1
460	20	1	771	1	1
460	20	8	522	1	1
460	20	9	511	1	1
460	20	2	494	1	1
460	20	5	511	1	1
460	20	10	514	1	1
461	18	7	494	1	1
461	18	11	512	1	1
461	18	3	511	1	1
461	18	0	494	1	1
461	18	1	772	1	1
461	18	8	523	1	1
461	18	9	512	1	1
461	18	2	495	1	1
461	18	5	512	1	1
461	18	10	515	1	1
461	18	4	461	1	1
461	19	11	512	1	1
461	19	3	511	1	1
461	19	0	494	1	1
461	19	1	772	1	1
461	19	8	523	1	1
461	19	9	512	1	1
461	19	2	495	1	1
461	19	5	512	1	1
461	19	10	515	1	1
461	19	4	461	1	1
461	19	7	494	1	1
461	20	7	494	0	1
461	20	11	512	0	1
461	20	3	511	0	1
461	20	0	494	0	1
461	20	1	772	0	1
461	20	8	523	0	1
461	20	9	512	0	1
461	20	2	495	0	1
461	20	5	512	0	1
461	20	10	515	0	1
461	20	4	461	0	1
462	19	8	524	0	1
462	19	9	513	0	1
462	19	2	496	0	1
462	19	5	513	0	1
462	19	10	516	0	1
462	19	4	462	0	1
462	19	7	495	0	1
462	19	11	513	0	1
462	19	3	512	0	1
462	19	0	495	0	1
462	19	1	773	0	1
462	20	8	524	0	1
462	20	9	513	0	1
462	20	2	496	0	1
462	20	5	513	0	1
462	20	10	516	0	1
462	20	4	462	0	1
462	20	7	495	0	1
462	20	11	513	0	1
462	20	3	512	0	1
462	20	0	495	0	1
462	20	1	773	0	1
463	19	3	513	0	1
463	19	0	496	0	1
463	19	1	774	0	1
463	19	8	525	0	1
463	19	9	514	0	1
463	19	2	497	0	1
463	19	5	514	0	1
463	19	10	517	0	1
463	19	4	463	0	1
463	19	7	496	0	1
463	19	11	514	0	1
463	20	5	514	0	1
463	20	10	517	0	1
463	20	4	463	0	1
463	20	7	496	0	1
463	20	11	514	0	1
463	20	3	513	0	1
463	20	0	496	0	1
463	20	1	774	0	1
463	20	8	525	0	1
463	20	9	514	0	1
463	20	2	497	0	1
464	18	4	464	0	1
464	18	7	497	0	1
464	18	11	515	0	1
464	18	3	514	0	1
464	18	0	497	0	1
464	18	1	775	0	1
464	18	8	526	0	1
464	18	9	515	0	1
464	18	2	498	0	1
464	18	5	515	0	1
464	18	10	518	0	1
464	19	2	498	0	1
464	19	5	515	0	1
464	19	10	518	0	1
464	19	4	464	0	1
464	19	7	497	0	1
464	19	11	515	0	1
464	19	3	514	0	1
464	19	0	497	0	1
464	19	1	775	0	1
464	19	8	526	0	1
464	19	9	515	0	1
465	18	11	516	0	1
465	18	3	515	0	1
465	18	0	498	0	1
465	18	1	776	0	1
465	18	8	527	0	1
465	18	9	516	0	1
465	18	2	499	0	1
465	18	5	516	0	1
465	18	10	519	0	1
465	18	4	465	0	1
465	18	7	498	0	1
465	19	5	516	0	1
465	19	10	519	0	1
465	19	4	465	0	1
465	19	7	498	0	1
465	19	11	516	0	1
465	19	3	515	0	1
465	19	0	498	0	1
465	19	1	776	0	1
465	19	8	527	0	1
465	19	9	516	0	1
465	19	2	499	0	1
465	20	8	527	0	1
465	20	9	516	0	1
465	20	2	499	0	1
465	20	5	516	0	1
465	20	10	519	0	1
465	20	4	465	0	1
465	20	7	498	0	1
465	20	11	516	0	1
465	20	3	515	0	1
465	20	0	498	0	1
465	20	1	776	0	1
466	20	7	499	1	1
466	20	11	517	1	1
466	20	3	516	1	1
466	20	0	499	1	1
466	20	1	777	1	1
466	20	8	528	1	1
466	20	9	517	1	1
466	20	2	500	1	1
466	20	5	517	1	1
466	20	10	520	1	1
466	20	4	466	1	1
467	20	1	778	1	1
467	20	8	529	1	1
467	20	9	518	1	1
467	20	2	501	1	1
467	20	5	518	1	1
467	20	10	521	1	1
467	20	4	467	1	1
467	20	7	500	1	1
467	20	11	518	1	1
467	20	3	517	1	1
467	20	0	500	1	1
468	20	11	519	1	1
468	20	3	518	1	1
468	20	0	501	1	1
468	20	1	779	1	1
468	20	8	530	1	1
468	20	9	519	1	1
468	20	2	502	1	1
468	20	5	519	1	1
468	20	10	522	1	1
468	20	4	468	1	1
468	20	7	501	1	1
469	19	5	520	1	1
469	19	10	523	1	1
469	19	4	469	1	1
469	19	7	502	1	1
469	19	11	520	1	1
469	19	3	519	1	1
469	19	0	502	1	1
469	19	1	780	1	1
469	19	8	531	1	1
469	19	9	520	1	1
469	19	2	503	1	1
469	20	4	469	1	1
469	20	7	502	1	1
469	20	11	520	1	1
469	20	3	519	1	1
469	20	0	502	1	1
469	20	1	780	1	1
469	20	8	531	1	1
469	20	9	520	1	1
469	20	2	503	1	1
469	20	5	520	1	1
469	20	10	523	1	1
470	19	10	524	1	1
470	19	4	470	1	1
470	19	7	503	1	1
470	19	11	521	1	1
470	19	3	520	1	1
470	19	0	503	1	1
470	19	1	781	1	1
470	19	8	532	1	1
470	19	9	521	1	1
470	19	2	504	1	1
470	19	5	521	1	1
470	20	4	470	1	1
470	20	7	503	1	1
470	20	11	521	1	1
470	20	3	520	1	1
470	20	0	503	1	1
470	20	1	781	1	1
470	20	8	532	1	1
470	20	9	521	1	1
470	20	2	504	1	1
470	20	5	521	1	1
470	20	10	524	1	1
471	18	4	471	1	1
471	18	7	504	1	1
471	18	11	522	1	1
471	18	3	521	1	1
471	18	0	504	1	1
471	18	1	782	1	1
471	18	8	533	1	1
471	18	9	522	1	1
471	18	2	505	1	1
471	18	5	522	1	1
471	18	10	525	1	1
471	19	10	525	1	1
471	19	4	471	1	1
471	19	7	504	1	1
471	19	11	522	1	1
471	19	3	521	1	1
471	19	0	504	1	1
471	19	1	782	1	1
471	19	8	533	1	1
471	19	9	522	1	1
471	19	2	505	1	1
471	19	5	522	1	1
471	20	0	504	1	1
471	20	1	782	1	1
471	20	8	533	1	1
471	20	9	522	1	1
471	20	2	505	1	1
471	20	5	522	1	1
471	20	10	525	1	1
471	20	4	471	1	1
471	20	7	504	1	1
471	20	11	522	1	1
471	20	3	521	1	1
472	19	7	505	1	1
472	19	11	523	1	1
472	19	3	522	1	1
472	19	0	505	1	1
472	19	1	783	1	1
472	19	8	534	1	1
472	19	9	523	1	1
472	19	2	506	1	1
472	19	5	523	1	1
472	19	10	526	1	1
472	19	4	472	1	1
472	20	9	523	1	1
472	20	2	506	1	1
472	20	5	523	1	1
472	20	10	526	1	1
472	20	4	472	1	1
472	20	7	505	1	1
472	20	11	523	1	1
472	20	3	522	1	1
472	20	0	505	1	1
472	20	1	783	1	1
472	20	8	534	1	1
472	21	8	534	0	1
472	21	9	523	0	1
472	21	2	506	0	1
472	21	5	523	0	1
472	21	10	526	0	1
472	21	4	472	0	1
472	21	7	505	0	1
472	21	11	523	0	1
472	21	3	522	0	1
472	21	0	505	0	1
472	21	1	783	0	1
473	21	9	524	0	1
473	21	2	507	0	1
473	21	5	524	0	1
473	21	10	527	0	1
473	21	4	473	0	1
473	21	7	506	0	1
473	21	11	524	0	1
473	21	3	523	0	1
473	21	0	506	0	1
473	21	1	784	0	1
473	21	8	535	0	1
473	23	11	524	0	1
473	23	3	523	0	1
473	23	0	506	0	1
473	23	1	784	0	1
473	23	8	535	0	1
473	23	9	524	0	1
473	23	2	507	0	1
473	23	5	524	0	1
473	23	10	527	0	1
473	23	4	473	0	1
473	23	7	506	0	1
474	22	1	785	0	1
474	22	8	536	0	1
474	22	9	525	0	1
474	22	2	508	0	1
474	22	5	525	0	1
474	22	10	528	0	1
474	22	4	474	0	1
474	22	7	507	0	1
474	22	11	525	0	1
474	22	3	524	0	1
474	22	0	507	0	1
474	23	8	536	0	1
474	23	9	525	0	1
474	23	2	508	0	1
474	23	5	525	0	1
474	23	10	528	0	1
474	23	4	474	0	1
474	23	7	507	0	1
474	23	11	525	0	1
474	23	3	524	0	1
474	23	0	507	0	1
474	23	1	785	0	1
